timestamp,energy_consumption_kwh,temperature_celsius,humidity_percent,production_rate,operating_status,weather_condition,energy_cost_per_kwh,downtime_minutes,load_factor,maintenance_alert
2024-11-01 04:00:00,7.79,-5.5,28.5,0,1,2,0.175,0,0.0,0
2024-11-01 05:00:00,6.67,13.5,44.3,0,1,3,0.17,11,0.0,0
2024-11-01 06:00:00,7.86,-3.7,53.2,0,0,1,0.126,0,0.76,0
2024-11-01 07:00:00,8.37,8.7,27.3,0,0,2,0.109,0,0.77,0
2024-11-01 08:00:00,2.03,-8.3,41.1,0,0,0,0.196,0,0.67,0
2024-11-01 09:00:00,9.26,33.9,53.6,0,2,0,0.119,0,0.0,0
2024-11-01 10:00:00,6.84,-7.9,32.5,0,2,2,0.196,0,0.0,0
2024-11-01 11:00:00,2.83,-8.2,65.7,0,0,2,0.154,0,0.83,0
2024-11-01 12:00:00,8.59,15.2,58.3,0,0,2,0.145,0,0.53,0
2024-11-01 13:00:00,8.63,13.0,54.9,0,1,0,0.194,20,0.0,0
2024-11-01 14:00:00,5.43,31.2,80.3,0,1,0,0.12,20,0.0,0
2024-11-01 15:00:00,9.62,-2.2,74.2,0,0,1,0.176,0,0.9,0
2024-11-01 16:00:00,2.94,33.4,85.5,0,0,0,0.187,0,0.95,0
2024-11-01 17:00:00,7.63,-5.2,81.9,0,0,0,0.172,0,0.98,0
2024-11-01 18:00:00,7.85,7.1,72.3,0,1,2,0.177,8,0.0,0
2024-11-01 19:00:00,8.92,13.0,56.8,0,0,0,0.122,0,0.81,0
2024-11-01 20:00:00,9.12,13.2,49.0,0,1,3,0.105,13,0.0,0
2024-11-01 21:00:00,5.62,6.1,71.0,0,2,1,0.179,0,0.0,0
2024-11-01 22:00:00,7.1,12.2,30.4,0,0,1,0.134,0,0.58,0
2024-11-01 23:00:00,5.48,17.6,79.2,0,1,0,0.13,1,0.0,0
2024-11-02 00:00:00,5.05,33.0,68.3,0,1,2,0.13,16,0.0,0
2024-11-02 01:00:00,4.68,-3.7,52.5,0,0,1,0.2,0,0.71,0
2024-11-02 02:00:00,2.04,-2.4,39.7,0,0,1,0.156,0,0.95,0
2024-11-02 03:00:00,8.2,16.7,25.9,0,2,3,0.117,0,0.0,0
2024-11-02 04:00:00,9.56,2.3,34.2,0,0,0,0.15,0,0.87,0
2024-11-02 05:00:00,7.29,26.0,56.7,0,0,0,0.129,0,0.99,0
2024-11-02 06:00:00,4.72,-2.6,24.6,0,0,3,0.195,0,0.74,0
2024-11-02 07:00:00,9.92,-6.9,68.2,0,0,3,0.1,0,0.74,0
2024-11-02 08:00:00,4.73,25.8,51.5,0,0,0,0.121,0,0.57,0
2024-11-02 09:00:00,4.5,-5.6,74.2,0,1,3,0.145,8,0.0,0
2024-11-02 10:00:00,2.6,28.1,47.8,0,0,2,0.142,0,0.79,0
2024-11-02 11:00:00,3.2,-9.3,60.7,0,0,1,0.111,0,0.85,0
2024-11-02 12:00:00,5.62,-3.4,27.0,0,0,3,0.141,0,0.83,0
2024-11-02 13:00:00,9.51,32.7,26.6,0,0,0,0.174,0,0.64,0
2024-11-02 14:00:00,9.87,30.2,23.4,0,0,1,0.178,0,0.66,0
2024-11-02 15:00:00,4.76,20.8,88.1,0,1,3,0.144,0,0.0,0
2024-11-02 16:00:00,2.97,27.9,51.4,0,0,3,0.165,0,0.67,0
2024-11-02 17:00:00,5.94,32.4,27.5,0,0,1,0.174,0,0.95,0
2024-11-02 18:00:00,7.99,23.7,85.5,0,0,1,0.13,0,0.92,0
2024-11-02 19:00:00,4.36,14.3,69.6,0,1,2,0.198,26,0.0,1
2024-11-02 20:00:00,9.32,17.6,80.2,0,0,3,0.153,0,0.88,0
2024-11-02 21:00:00,4.46,31.8,38.0,0,0,0,0.186,0,0.66,0
2024-11-02 22:00:00,5.13,0.6,23.6,0,0,1,0.188,0,0.63,0
2024-11-02 23:00:00,3.88,34.6,22.0,0,0,2,0.158,0,0.9,0
2024-11-03 00:00:00,5.19,14.3,24.2,0,0,2,0.186,0,0.54,0
2024-11-03 01:00:00,9.97,13.2,65.2,0,0,2,0.122,0,0.97,0
2024-11-03 02:00:00,8.82,10.7,24.0,0,0,1,0.109,0,0.55,0
2024-11-03 03:00:00,3.65,-9.8,47.7,0,1,2,0.116,21,0.0,1
2024-11-03 04:00:00,5.6,28.7,53.7,0,0,3,0.18,0,0.71,0
2024-11-03 05:00:00,4.66,-4.0,27.2,0,0,3,0.174,0,0.8,0
2024-11-03 06:00:00,5.83,29.3,30.8,0,0,1,0.183,0,0.86,0
2024-11-03 07:00:00,5.28,2.9,39.1,0,0,1,0.102,0,0.58,0
2024-11-03 08:00:00,7.05,6.4,70.9,0,0,2,0.199,0,0.67,0
2024-11-03 09:00:00,4.02,28.5,44.2,0,0,2,0.15,0,0.74,0
2024-11-03 10:00:00,9.43,4.0,82.2,0,0,1,0.154,0,0.83,0
2024-11-03 11:00:00,7.41,20.7,40.6,0,0,0,0.14,0,0.71,0
2024-11-03 12:00:00,9.47,29.4,59.0,0,0,2,0.173,0,0.78,0
2024-11-03 13:00:00,5.7,21.8,43.2,0,0,1,0.145,0,0.91,0
2024-11-03 14:00:00,5.43,4.4,58.7,0,0,1,0.194,0,0.93,0
2024-11-03 15:00:00,5.18,31.9,50.7,0,2,0,0.127,0,0.0,0
2024-11-03 16:00:00,3.33,0.7,51.0,0,2,2,0.2,0,0.0,0
2024-11-03 17:00:00,8.67,-2.2,72.6,0,0,3,0.196,0,0.65,0
2024-11-03 18:00:00,6.04,29.5,40.3,0,1,3,0.158,4,0.0,0
2024-11-03 19:00:00,9.91,13.0,31.3,0,0,2,0.117,0,0.53,0
2024-11-03 20:00:00,2.41,-9.8,72.3,0,0,2,0.122,0,0.76,0
2024-11-03 21:00:00,5.81,-0.1,78.0,0,0,0,0.189,0,0.94,0
2024-11-03 22:00:00,4.92,11.2,35.2,0,0,2,0.189,0,0.91,0
2024-11-03 23:00:00,7.88,0.8,54.5,0,0,2,0.131,0,0.85,0
2024-11-04 00:00:00,5.16,-5.7,57.1,0,0,2,0.106,0,0.92,0
2024-11-04 01:00:00,6.61,2.8,33.3,0,2,2,0.189,0,0.0,0
2024-11-04 02:00:00,5.32,27.2,28.8,0,0,3,0.195,0,0.59,0
2024-11-04 03:00:00,2.76,14.3,20.4,0,0,3,0.127,0,0.62,0
2024-11-04 04:00:00,6.98,15.1,33.9,0,0,0,0.188,0,0.91,0
2024-11-04 05:00:00,3.92,22.6,27.7,0,1,1,0.133,25,0.0,1
2024-11-04 06:00:00,2.19,19.7,41.1,0,1,0,0.177,10,0.0,0
2024-11-04 07:00:00,4.67,30.3,68.7,0,0,1,0.165,0,0.86,0
2024-11-04 08:00:00,7.93,-2.8,78.8,0,0,0,0.152,0,0.57,0
2024-11-04 09:00:00,3.44,27.1,44.6,0,0,2,0.199,0,0.81,0
2024-11-04 10:00:00,6.95,25.7,29.6,0,0,2,0.173,0,0.64,0
2024-11-04 11:00:00,4.17,-3.3,73.0,0,0,1,0.159,0,0.89,0
2024-11-04 12:00:00,8.12,-4.6,57.1,0,0,3,0.115,0,0.53,0
2024-11-04 13:00:00,3.79,5.1,78.2,0,0,2,0.126,0,0.53,0
2024-11-04 14:00:00,8.5,1.6,57.8,0,0,0,0.118,0,0.64,0
2024-11-04 15:00:00,6.34,2.4,60.0,0,1,2,0.137,25,0.0,1
2024-11-04 16:00:00,6.18,30.1,73.2,0,1,1,0.16,14,0.0,0
2024-11-04 17:00:00,4.37,3.4,88.2,0,1,2,0.163,12,0.0,0
2024-11-04 18:00:00,7.97,27.3,88.7,0,0,2,0.105,0,0.6,0
2024-11-04 19:00:00,6.44,18.4,31.5,0,2,2,0.172,0,0.0,0
2024-11-04 20:00:00,2.69,23.5,52.5,0,0,0,0.14,0,0.62,0
2024-11-04 21:00:00,9.18,27.9,84.9,0,1,1,0.147,25,0.0,1
2024-11-04 22:00:00,5.74,4.3,77.2,0,0,2,0.175,0,0.66,0
2024-11-04 23:00:00,3.74,30.8,85.4,0,0,2,0.154,0,0.84,0
2024-11-05 00:00:00,3.76,1.9,32.1,0,1,1,0.184,19,0.0,0
2024-11-05 01:00:00,2.15,4.2,55.0,0,0,3,0.125,0,0.76,0
2024-11-05 02:00:00,6.31,5.6,81.6,0,0,1,0.174,0,0.81,0
2024-11-05 03:00:00,4.05,33.8,53.0,0,2,3,0.111,0,0.0,0
2024-11-05 04:00:00,4.95,32.9,24.5,0,0,1,0.106,0,0.75,0
2024-11-05 05:00:00,7.9,-5.5,32.3,0,1,2,0.107,7,0.0,0
2024-11-05 06:00:00,8.67,18.9,85.1,0,0,0,0.155,0,0.51,0
2024-11-05 07:00:00,8.31,32.8,34.3,0,0,2,0.131,0,0.73,0
2024-11-05 08:00:00,4.43,8.6,76.8,0,0,1,0.117,0,0.5,0
2024-11-05 09:00:00,9.44,-7.3,61.7,0,2,3,0.136,0,0.0,0
2024-11-05 10:00:00,7.86,6.8,45.8,0,1,3,0.186,16,0.0,0
2024-11-05 11:00:00,3.94,0.3,44.1,0,0,2,0.173,0,0.65,0
2024-11-05 12:00:00,6.69,5.9,88.3,0,0,0,0.147,0,0.63,0
2024-11-05 13:00:00,3.62,6.4,33.2,0,1,0,0.19,12,0.0,0
2024-11-05 14:00:00,5.24,31.4,82.9,0,0,0,0.158,0,0.8,0
2024-11-05 15:00:00,4.73,12.7,42.7,0,0,1,0.197,0,0.91,0
2024-11-05 16:00:00,5.54,16.2,26.4,0,0,1,0.143,0,0.75,0
2024-11-05 17:00:00,6.08,5.9,77.6,0,0,3,0.191,0,0.97,0
2024-11-05 18:00:00,8.34,9.5,37.5,0,0,1,0.188,0,0.58,0
2024-11-05 19:00:00,4.06,14.1,21.0,0,1,0,0.185,22,0.0,1
2024-11-05 20:00:00,5.15,17.0,52.5,0,1,2,0.106,10,0.0,0
2024-11-05 21:00:00,7.16,13.3,84.4,0,0,3,0.137,0,0.86,0
2024-11-05 22:00:00,3.81,17.0,47.2,0,0,1,0.137,0,0.8,0
2024-11-05 23:00:00,5.9,18.2,50.8,0,1,1,0.2,20,0.0,0
2024-11-06 00:00:00,6.49,23.1,45.4,0,1,2,0.191,3,0.0,0
2024-11-06 01:00:00,2.86,7.6,63.2,0,0,2,0.168,0,0.76,0
2024-11-06 02:00:00,2.78,18.3,23.8,0,1,2,0.145,7,0.0,0
2024-11-06 03:00:00,3.65,0.6,66.6,0,0,0,0.118,0,0.86,0
2024-11-06 04:00:00,2.93,-6.2,31.9,0,0,1,0.138,0,0.55,0
2024-11-06 05:00:00,4.34,18.0,85.5,0,0,2,0.104,0,0.82,0
2024-11-06 06:00:00,2.67,5.0,57.0,0,0,0,0.138,0,0.93,0
2024-11-06 07:00:00,7.92,3.4,66.0,0,2,2,0.129,0,0.0,0
2024-11-06 08:00:00,4.67,24.2,56.8,0,0,3,0.122,0,0.63,0
2024-11-06 09:00:00,8.51,2.6,45.6,0,1,2,0.173,2,0.0,0
2024-11-06 10:00:00,6.94,29.7,30.6,0,0,2,0.133,0,0.94,0
2024-11-06 11:00:00,9.68,4.4,76.3,0,2,3,0.19,0,0.0,0
2024-11-06 12:00:00,5.22,31.5,65.5,0,0,2,0.134,0,0.57,0
2024-11-06 13:00:00,4.63,-2.0,30.3,0,1,2,0.154,7,0.0,0
2024-11-06 14:00:00,4.22,26.7,38.3,0,1,1,0.143,28,0.0,1
2024-11-06 15:00:00,7.83,-9.4,31.1,0,0,3,0.133,0,0.57,0
2024-11-06 16:00:00,4.19,28.5,66.9,0,0,0,0.192,0,0.98,0
2024-11-06 17:00:00,4.07,-0.3,80.5,0,0,3,0.169,0,0.64,0
2024-11-06 18:00:00,2.23,27.8,35.4,0,0,3,0.116,0,0.73,0
2024-11-06 19:00:00,3.71,-2.0,49.3,0,1,1,0.132,19,0.0,0
2024-11-06 20:00:00,5.92,32.9,25.8,0,0,1,0.186,0,0.69,0
2024-11-06 21:00:00,2.35,34.2,32.7,0,1,2,0.104,23,0.0,1
2024-11-06 22:00:00,7.11,18.2,46.6,0,0,1,0.193,0,0.85,0
2024-11-06 23:00:00,4.31,26.4,37.2,0,0,0,0.146,0,0.51,0
2024-11-07 00:00:00,5.02,10.7,72.1,0,0,1,0.164,0,0.62,0
2024-11-07 01:00:00,5.75,13.9,56.7,0,0,0,0.166,0,0.94,0
2024-11-07 02:00:00,2.44,28.7,22.7,0,0,2,0.111,0,0.95,0
2024-11-07 03:00:00,7.09,-6.8,61.1,0,0,0,0.16,0,0.87,0
2024-11-07 04:00:00,7.37,5.8,70.3,0,1,0,0.116,27,0.0,1
2024-11-07 05:00:00,5.89,11.9,77.1,0,0,3,0.151,0,0.98,0
2024-11-07 06:00:00,7.1,0.9,69.8,0,1,1,0.197,6,0.0,0
2024-11-07 07:00:00,9.84,15.6,27.5,0,0,2,0.124,0,0.64,0
2024-11-07 08:00:00,2.06,7.8,74.7,0,0,0,0.184,0,0.98,0
2024-11-07 09:00:00,9.65,23.5,20.9,0,0,3,0.101,0,0.84,0
2024-11-07 10:00:00,8.0,-10.0,41.3,0,0,1,0.194,0,0.51,0
2024-11-07 11:00:00,6.67,27.2,53.1,0,0,0,0.141,0,0.67,0
2024-11-07 12:00:00,9.1,-1.8,45.3,0,0,0,0.109,0,0.98,0
2024-11-07 13:00:00,6.36,-3.4,23.3,0,0,0,0.2,0,0.9,0
2024-11-07 14:00:00,8.67,8.9,75.7,0,0,1,0.124,0,0.52,0
2024-11-07 15:00:00,5.93,30.8,34.9,0,0,1,0.122,0,0.68,0
2024-11-07 16:00:00,9.47,18.8,58.4,0,1,1,0.138,5,0.0,0
2024-11-07 17:00:00,4.29,10.0,20.4,0,0,3,0.173,0,0.86,0
2024-11-07 18:00:00,5.61,-2.1,89.0,0,0,2,0.126,0,0.86,0
2024-11-07 19:00:00,8.45,17.2,51.8,0,0,2,0.162,0,0.98,0
2024-11-07 20:00:00,7.15,27.4,58.4,0,0,1,0.152,0,0.73,0
2024-11-07 21:00:00,4.28,20.1,36.0,0,0,1,0.121,0,0.79,0
2024-11-07 22:00:00,3.5,30.8,87.3,0,0,0,0.122,0,0.74,0
2024-11-07 23:00:00,4.38,16.8,54.6,0,0,1,0.171,0,0.59,0
2024-11-08 00:00:00,9.15,-5.9,34.7,0,0,3,0.12,0,0.73,0
2024-11-08 01:00:00,8.43,1.2,84.4,0,0,3,0.138,0,0.91,0
2024-11-08 02:00:00,3.75,33.9,61.3,0,1,3,0.135,27,0.0,1
2024-11-08 03:00:00,8.53,13.5,61.0,0,2,3,0.147,0,0.0,0
2024-11-08 04:00:00,9.27,-8.0,24.5,0,0,1,0.163,0,0.9,0
2024-11-08 05:00:00,2.14,20.8,83.2,0,0,2,0.145,0,0.57,0
2024-11-08 06:00:00,5.2,12.5,83.2,0,0,2,0.111,0,0.61,0
2024-11-08 07:00:00,2.01,12.8,65.5,0,0,0,0.139,0,0.82,0
2024-11-08 08:00:00,2.14,19.3,62.8,0,0,3,0.183,0,0.88,0
2024-11-08 09:00:00,9.52,0.8,51.9,0,0,0,0.161,0,0.87,0
2024-11-08 10:00:00,6.15,22.8,59.0,0,0,3,0.193,0,0.75,0
2024-11-08 11:00:00,4.83,-4.0,63.7,0,1,3,0.105,2,0.0,0
2024-11-08 12:00:00,7.73,5.6,87.6,0,1,2,0.145,8,0.0,0
2024-11-08 13:00:00,7.74,30.2,49.0,0,2,0,0.194,0,0.0,0
2024-11-08 14:00:00,4.33,-8.4,81.1,0,0,1,0.151,0,0.81,0
2024-11-08 15:00:00,4.27,8.2,51.7,0,0,1,0.179,0,0.6,0
2024-11-08 16:00:00,6.66,15.1,50.2,0,1,0,0.155,6,0.0,0
2024-11-08 17:00:00,4.53,6.5,61.0,0,1,0,0.134,1,0.0,0
2024-11-08 18:00:00,8.5,12.9,49.8,0,0,3,0.169,0,0.54,0
2024-11-08 19:00:00,5.11,-8.7,53.3,0,0,2,0.117,0,0.6,0
2024-11-08 20:00:00,6.99,-6.2,20.4,0,0,0,0.118,0,0.99,0
2024-11-08 21:00:00,3.78,5.7,33.1,0,1,2,0.165,28,0.0,1
2024-11-08 22:00:00,2.7,9.6,21.3,0,1,3,0.133,17,0.0,0
2024-11-08 23:00:00,9.13,-4.0,22.2,0,0,3,0.163,0,0.69,0
2024-11-09 00:00:00,7.67,34.5,89.7,0,0,2,0.154,0,0.81,0
2024-11-09 01:00:00,6.47,17.2,38.4,0,0,2,0.111,0,0.54,0
2024-11-09 02:00:00,8.3,3.3,39.3,0,0,1,0.107,0,0.52,0
2024-11-09 03:00:00,9.76,9.2,69.5,0,1,0,0.13,16,0.0,0
2024-11-09 04:00:00,7.07,-8.1,77.6,0,0,2,0.184,0,0.53,0
2024-11-09 05:00:00,8.81,-0.7,83.2,0,0,0,0.145,0,0.93,0
2024-11-09 06:00:00,3.9,22.9,76.8,0,0,2,0.127,0,0.89,0
2024-11-09 07:00:00,3.55,28.5,75.0,0,0,1,0.192,0,0.99,0
2024-11-09 08:00:00,8.08,-7.5,82.3,0,1,2,0.119,10,0.0,0
2024-11-09 09:00:00,2.35,-0.6,37.1,0,0,1,0.131,0,0.91,0
2024-11-09 10:00:00,7.81,-0.4,36.4,0,0,0,0.173,0,0.7,0
2024-11-09 11:00:00,3.79,27.8,45.6,0,1,0,0.124,20,0.0,0
2024-11-09 12:00:00,2.9,1.4,32.0,0,0,3,0.115,0,0.61,0
2024-11-09 13:00:00,5.58,24.6,29.7,0,0,0,0.115,0,0.71,0
2024-11-09 14:00:00,2.82,-3.2,42.3,0,0,2,0.178,0,0.52,0
2024-11-09 15:00:00,6.3,30.7,73.1,0,0,1,0.125,0,0.55,0
2024-11-09 16:00:00,5.45,26.6,60.8,0,0,0,0.15,0,0.71,0
2024-11-09 17:00:00,7.41,10.4,32.9,0,0,0,0.126,0,0.66,0
2024-11-09 18:00:00,5.59,12.0,89.0,0,0,1,0.117,0,0.83,0
2024-11-09 19:00:00,7.81,-0.7,82.1,0,0,3,0.106,0,0.64,0
2024-11-09 20:00:00,8.59,3.5,80.7,0,0,2,0.186,0,1.0,0
2024-11-09 21:00:00,6.22,15.3,24.5,0,1,3,0.152,28,0.0,1
2024-11-09 22:00:00,3.13,11.6,20.8,0,1,3,0.12,15,0.0,0
2024-11-09 23:00:00,5.51,29.4,28.6,0,2,3,0.16,0,0.0,0
2024-11-10 00:00:00,7.9,1.0,39.4,0,1,0,0.181,1,0.0,0
2024-11-10 01:00:00,4.28,21.8,86.6,0,0,1,0.2,0,0.53,0
2024-11-10 02:00:00,4.78,2.3,56.0,0,0,3,0.114,0,0.89,0
2024-11-10 03:00:00,7.63,1.8,64.6,0,1,0,0.113,25,0.0,1
2024-11-10 04:00:00,8.29,-7.7,88.2,0,1,3,0.138,25,0.0,1
2024-11-10 05:00:00,8.27,22.6,72.1,0,0,0,0.181,0,0.73,0
2024-11-10 06:00:00,5.67,5.7,46.5,0,0,1,0.131,0,0.6,0
2024-11-10 07:00:00,9.01,24.0,81.8,0,2,0,0.13,0,0.0,0
2024-11-10 08:00:00,3.77,-4.2,52.5,0,0,2,0.146,0,0.79,0
2024-11-10 09:00:00,2.14,27.0,75.5,0,0,0,0.108,0,0.99,0
2024-11-10 10:00:00,3.63,4.2,81.6,0,0,0,0.185,0,0.53,0
2024-11-10 11:00:00,9.03,-3.1,76.7,0,1,3,0.15,5,0.0,0
2024-11-10 12:00:00,2.94,-1.3,70.2,0,0,2,0.167,0,0.82,0
2024-11-10 13:00:00,7.36,11.2,63.3,0,0,2,0.157,0,0.54,0
2024-11-10 14:00:00,8.55,-6.9,89.1,0,0,2,0.138,0,0.88,0
2024-11-10 15:00:00,2.01,-10.0,54.8,0,0,1,0.146,0,0.87,0
2024-11-10 16:00:00,8.25,14.3,42.0,0,0,1,0.176,0,0.91,0
2024-11-10 17:00:00,8.59,16.8,71.5,0,0,3,0.141,0,0.74,0
2024-11-10 18:00:00,2.89,18.2,54.0,0,0,1,0.199,0,0.94,0
2024-11-10 19:00:00,3.99,27.0,83.4,0,0,2,0.179,0,0.64,0
2024-11-10 20:00:00,9.48,29.9,31.4,0,0,1,0.145,0,0.66,0
2024-11-10 21:00:00,7.71,31.2,77.1,0,1,1,0.149,12,0.0,0
2024-11-10 22:00:00,9.76,4.5,30.8,0,0,2,0.146,0,0.93,0
2024-11-10 23:00:00,5.74,11.8,59.0,0,2,0,0.195,0,0.0,0
2024-11-11 00:00:00,6.65,-0.9,22.8,0,1,0,0.129,26,0.0,1
2024-11-11 01:00:00,9.28,4.7,86.1,0,0,0,0.107,0,0.99,0
2024-11-11 02:00:00,3.69,2.5,25.9,0,0,1,0.185,0,0.94,0
2024-11-11 03:00:00,3.72,5.4,64.1,0,0,3,0.117,0,0.98,0
2024-11-11 04:00:00,9.06,28.4,83.6,0,0,0,0.187,0,0.74,0
2024-11-11 05:00:00,2.45,24.8,58.2,0,0,2,0.114,0,0.68,0
2024-11-11 06:00:00,4.8,4.5,60.8,0,0,1,0.145,0,0.71,0
2024-11-11 07:00:00,8.75,7.8,54.6,0,0,1,0.154,0,0.91,0
2024-11-11 08:00:00,7.69,-1.4,58.2,0,0,3,0.138,0,0.9,0
2024-11-11 09:00:00,8.56,18.2,20.4,0,1,1,0.117,20,0.0,0
2024-11-11 10:00:00,7.67,28.5,71.7,0,0,2,0.17,0,0.62,0
2024-11-11 11:00:00,6.6,34.5,61.0,0,0,2,0.18,0,0.56,0
2024-11-11 12:00:00,2.63,28.7,62.4,0,0,1,0.153,0,0.94,0
2024-11-11 13:00:00,6.2,31.1,64.4,0,1,2,0.15,23,0.0,1
2024-11-11 14:00:00,7.63,-2.5,32.7,0,1,2,0.17,30,0.0,1
2024-11-11 15:00:00,7.79,-9.9,44.5,0,0,2,0.114,0,0.87,0
2024-11-11 16:00:00,9.45,6.5,85.8,0,0,2,0.119,0,0.91,0
2024-11-11 17:00:00,8.85,5.2,45.9,0,2,1,0.152,0,0.0,0
2024-11-11 18:00:00,8.24,22.3,42.4,0,0,3,0.173,0,0.98,0
2024-11-11 19:00:00,9.95,-1.5,36.9,0,0,1,0.164,0,0.57,0
2024-11-11 20:00:00,6.05,23.1,31.8,0,2,0,0.195,0,0.0,0
2024-11-11 21:00:00,5.43,13.1,62.0,0,0,1,0.181,0,0.6,0
2024-11-11 22:00:00,8.82,13.2,44.6,0,1,0,0.146,1,0.0,0
2024-11-11 23:00:00,6.34,0.3,82.5,0,0,3,0.184,0,0.69,0
2024-11-12 00:00:00,9.64,33.1,68.0,0,0,3,0.127,0,0.8,0
2024-11-12 01:00:00,3.18,-2.0,23.6,0,0,2,0.174,0,0.93,0
2024-11-12 02:00:00,6.19,-7.2,45.3,0,0,2,0.146,0,0.53,0
2024-11-12 03:00:00,2.22,2.5,52.0,0,1,3,0.156,24,0.0,1
2024-11-12 04:00:00,5.84,23.2,34.3,0,0,0,0.143,0,0.66,0
2024-11-12 05:00:00,4.07,22.0,73.5,0,1,1,0.199,12,0.0,0
2024-11-12 06:00:00,2.7,11.5,87.4,0,0,2,0.184,0,0.79,0
2024-11-12 07:00:00,7.49,33.0,65.4,0,0,2,0.164,0,0.58,0
2024-11-12 08:00:00,7.78,17.4,48.3,0,0,0,0.134,0,0.88,0
2024-11-12 09:00:00,6.28,33.2,28.3,0,2,1,0.165,0,0.0,0
2024-11-12 10:00:00,9.05,8.5,76.6,0,0,0,0.154,0,0.72,0
2024-11-12 11:00:00,6.82,23.0,28.4,0,1,1,0.125,20,0.0,0
2024-11-12 12:00:00,9.09,33.0,61.1,0,0,0,0.129,0,0.76,0
2024-11-12 13:00:00,5.8,-0.1,74.6,0,0,1,0.114,0,0.59,0
2024-11-12 14:00:00,5.83,25.0,26.2,0,0,3,0.126,0,0.96,0
2024-11-12 15:00:00,5.61,0.5,31.8,0,0,0,0.167,0,0.84,0
2024-11-12 16:00:00,2.21,19.1,42.4,0,0,0,0.166,0,0.95,0
2024-11-12 17:00:00,4.41,4.3,30.6,0,0,3,0.156,0,0.88,0
2024-11-12 18:00:00,9.02,20.6,59.5,0,0,1,0.177,0,0.6,0
2024-11-12 19:00:00,9.89,23.0,38.2,0,0,1,0.128,0,0.54,0
2024-11-12 20:00:00,8.08,18.6,63.8,0,1,0,0.181,25,0.0,1
2024-11-12 21:00:00,8.83,33.8,73.4,0,1,2,0.194,30,0.0,1
2024-11-12 22:00:00,6.4,1.6,33.0,0,0,0,0.136,0,0.52,0
2024-11-12 23:00:00,5.61,26.7,35.7,0,0,3,0.177,0,0.79,0
2024-11-13 00:00:00,8.69,34.1,78.6,0,0,1,0.18,0,0.87,0
2024-11-13 01:00:00,6.85,16.2,74.2,0,0,2,0.143,0,0.76,0
2024-11-13 02:00:00,5.89,14.5,89.0,0,0,2,0.177,0,0.8,0
2024-11-13 03:00:00,7.28,11.2,81.9,0,0,0,0.184,0,0.96,0
2024-11-13 04:00:00,8.85,21.5,34.0,0,0,3,0.109,0,0.56,0
2024-11-13 05:00:00,2.39,9.4,23.6,0,0,1,0.199,0,0.85,0
2024-11-13 06:00:00,2.31,25.0,80.7,0,2,0,0.143,0,0.0,0
2024-11-13 07:00:00,2.98,28.4,72.8,0,0,3,0.194,0,0.92,0
2024-11-13 08:00:00,8.46,8.0,85.5,0,2,0,0.114,0,0.0,0
2024-11-13 09:00:00,9.49,7.0,47.1,0,2,0,0.147,0,0.0,0
2024-11-13 10:00:00,4.12,12.9,31.4,0,1,2,0.128,27,0.0,1
2024-11-13 11:00:00,4.95,27.8,48.0,0,0,2,0.156,0,0.63,0
2024-11-13 12:00:00,5.02,-8.0,58.3,0,0,0,0.147,0,0.83,0
2024-11-13 13:00:00,9.04,29.2,42.8,0,1,3,0.163,9,0.0,0
2024-11-13 14:00:00,8.04,32.3,59.0,0,0,3,0.104,0,0.53,0
2024-11-13 15:00:00,3.35,-6.1,80.7,0,0,2,0.119,0,0.53,0
2024-11-13 16:00:00,7.43,28.9,26.1,0,1,2,0.136,3,0.0,0
2024-11-13 17:00:00,4.87,3.0,77.4,0,0,1,0.103,0,0.6,0
2024-11-13 18:00:00,2.84,9.1,27.6,0,2,2,0.121,0,0.0,0
2024-11-13 19:00:00,7.29,14.3,69.6,0,0,2,0.1,0,0.72,0
2024-11-13 20:00:00,6.76,9.7,35.7,0,2,2,0.126,0,0.0,0
2024-11-13 21:00:00,9.34,34.5,68.6,0,1,1,0.106,2,0.0,0
2024-11-13 22:00:00,7.06,7.1,25.8,0,0,3,0.115,0,0.64,0
2024-11-13 23:00:00,9.53,12.8,86.4,0,0,1,0.149,0,0.69,0
2024-11-14 00:00:00,7.96,5.2,87.2,0,0,1,0.156,0,0.55,0
2024-11-14 01:00:00,9.7,-3.3,79.9,0,1,3,0.181,18,0.0,0
2024-11-14 02:00:00,3.08,9.3,36.9,0,0,2,0.115,0,0.68,0
2024-11-14 03:00:00,5.55,23.5,70.3,0,0,3,0.138,0,0.7,0
2024-11-14 04:00:00,3.08,26.1,29.8,0,2,3,0.11,0,0.0,0
2024-11-14 05:00:00,7.46,31.2,24.5,0,0,2,0.148,0,0.56,0
2024-11-14 06:00:00,5.63,9.8,40.2,0,0,2,0.19,0,0.6,0
2024-11-14 07:00:00,6.9,3.2,77.6,0,1,3,0.117,12,0.0,0
2024-11-14 08:00:00,9.57,31.8,54.2,0,0,3,0.102,0,0.71,0
2024-11-14 09:00:00,4.1,9.4,42.0,0,0,0,0.121,0,0.8,0
2024-11-14 10:00:00,4.18,32.4,71.7,0,1,3,0.157,2,0.0,0
2024-11-14 11:00:00,6.74,21.1,55.1,0,0,3,0.159,0,0.85,0
2024-11-14 12:00:00,9.05,9.6,70.8,0,1,3,0.128,10,0.0,0
2024-11-14 13:00:00,3.62,3.7,46.3,0,0,1,0.197,0,0.75,0
